90334	01839	89575
90334	59473	09362
90334	73930	32862
90335	29281	28383
90337	40141	03444
90337	92478	63414
90341	04708	22629
90342	48000	94472
90343	05189	72607
90343	55381	92924
90343	77984	76725
90343	99472	73931
90344	10824	65269
90344	91418	80990
90345	08494	42825
90345	18498	18232
90345	86189	68097
90345	97573	24079
90347	30094	89154
90347	73617	11361
90348	54056	26285
90348	85441	34520
90349	25044	04810
90350	21902	20725
90350	34028	28329
90352	43487	19229
90352	85960	77182
90358	84987	10886
90364	27979	39907
90365	15220	96536
90365	78198	98215
90366	35202	53693
90367	30398	11605
90367	74633	98625
90369	06779	29983
90369	45168	24652
90369	62731	11576
90369	89987	27835
90370	08701	20120
90373	31321	97666
90374	60332	91335
90375	62844	41612
90375	81205	42547
90376	62943	56077
90378	86864	99572
90382	25933	68756
90384	45814	37859
90385	49587	95275
90385	85730	53117
90387	01767	39671
90387	72321	13165
90388	05793	79106
90388	07705	64083
90390	26731	26107
90390	42934	15463
90394	43723	13501
90394	85962	52115
90395	12186	85350
90396	05513	62800
90396	36233	94848
90396	53861	93397
90397	33951	22042
90399	30360	46430
90400	93720	11166
90402	49432	51067
90404	38889	16980
90404	98284	87729
90405	53786	18360
90406	60054	77910
90406	76568	31627
90407	15437	92912
90407	62902	62794
90407	83816	28427
90410	12517	73671
90410	22416	01930
90410	93667	86939
90411	12552	86284
90411	46590	76738
90412	10979	22005
90412	50291	44740
90412	70591	48812
90414	75996	26688
90415	58385	84478
90416	78923	66674
90417	41016	18457
90418	51718	26060
90419	51754	16134
90419	81746	45365
90421	26401	44769
90422	63392	53215
90422	75620	53135
90424	48038	81950
90425	43123	18913
90425	75340	55793
90426	27355	10023
90428	59366	00560
90430	29011	20158
90431	69772	14788
90432	76595	99090
90433	30684	12767
90433	47319	20579
90434	06075	98047
90436	41540	58213
90437	44870	44077
90438	76270	19541
90439	57150	26662
90441	94929	08090
90444	43272	28635
90444	62919	88389
90445	78175	59897
90445	91661	29449
90446	06600	71117
90446	84054	19643
90448	56594	90631
90449	57206	89291
90452	76624	24872
90454	08579	30470
90455	53685	62889
90456	06583	06626
90457	76092	49606
90458	85791	18172
90459	13416	00827
90459	49516	19137
90461	73774	52212
90462	22184	96449
90463	94520	05401
90464	09176	60892
90465	91728	55091
90466	60119	73624
90467	52598	02294
90468	90321	38226
90468	93264	15723
90471	15108	64744
90471	24010	00363
90471	68972	20152
90473	14102	76462
90473	25621	45709
90475	10124	84841
90478	76694	41916
90480	19684	96704
90480	20772	30114
90480	40616	63728
90483	56972	45803
90483	67955	06145
90483	89834	62809
90484	14411	70850
90484	27833	74394
90484	30031	67228
90484	52388	08101
90485	99582	06114
90487	02263	32002
90488	96844	44730
90490	14016	32000
90490	19524	47175
90490	94922	60703
90491	70080	50979
90494	97754	94158
90495	27993	78750
90495	89535	76811
90498	48895	40405
90498	75954	78793
90500	07550	71078
90501	34645	58706
90502	90363	19773
90505	53730	50040
90506	11785	91746
90506	38198	36324
90507	51173	63773
90507	58011	69132
90507	65643	19489
90509	98846	08777
90512	30949	38931
90513	65541	88045
90514	35961	94965
90515	95814	58163
90516	07671	72355
90517	46508	75888
90519	15913	21397
90520	28331	35834
90520	40069	56835
90521	04080	30940
90524	40941	49733
90524	42767	66278
90525	49639	68010
90527	48265	46140
90531	57244	24399
90534	15052	79767
90534	56263	25473
90537	47648	16277
90539	62402	10374
90540	63087	65150
90542	56812	35877
90542	58576	42602
90543	79462	38461
90546	45378	77232
90547	82465	67726
90547	85619	28221
90548	33450	93670
90548	68342	58389
90549	77856	96529
90549	93565	40502
90550	40234	20135
90551	33635	38419
90552	06800	66415
90552	11834	89090
90552	30759	64048
90552	32821	32413
90553	72782	28389
90554	21934	83753
90555	40982	21702
90555	43308	79353
90556	81887	96952
90556	89304	38112
90557	65141	22692
90557	70098	50544
90559	67684	37972
90560	41792	73178
90561	42711	82059
90564	55267	07787
90565	40925	78931
90565	57450	47777
90568	28481	04331
90570	87229	38237
90574	56497	68051
90575	38571	39234
90576	26026	06778
90576	26437	15529
90576	63315	36680
90577	85435	69951
90577	87485	25511
90579	33228	83249
90579	82518	66949
90579	95000	02361
90580	59440	22965
90582	39859	23793
90582	67163	21957
90582	95873	69261
90583	63937	30651
90583	66085	11161
90586	50377	72320
90586	85206	36781
90587	26678	01678
90589	02064	65135
90590	22671	25681
90590	42069	05938
90590	75472	43101
90592	66602	29679
90593	63021	25460
90595	56636	11522
90596	78289	92721
90597	34913	28774
90597	62160	09909
90597	71363	28379
90598	54023	37007
90599	12689	10173
90599	56810	27809
90599	68638	85500
90600	07348	48407
90602	56379	72445
90602	63421	86062
90602	66129	61269
90604	01617	40342
90605	54441	39275
90605	77114	81040
90606	58975	74593
90607	04937	28811
90607	08585	12904
90607	61957	07993
90608	70387	79855
90608	98665	73133
90609	20136	05597
90609	27478	74358
90609	56280	63766
90615	13457	83835
90616	73239	80668
90617	76009	59332
90618	51369	68000
90620	98237	76172
90622	13311	50862
90623	07444	18469
90623	37361	21263
90623	81474	62560
90624	24817	93101
90624	70069	90939
90627	51409	08363
90627	80749	95062
90628	44241	79434
90629	63077	10851
90630	66090	25829
90632	38698	58133
90633	00281	99170
90633	52421	73390
90637	49928	85754
90638	52457	69641
90638	70429	89142
90639	25970	97944
90640	02068	00209
90641	86687	43368
90642	83401	03834
90643	76238	71646
90644	31519	20394
90644	93783	35096
90645	06688	51767
90646	63523	58581
90647	68499	42607
90648	54266	74599
90649	01504	43380
90651	54860	69646
90653	15908	83767
90653	88141	62361
90654	00689	02532
90654	59618	98117
90656	40507	83909
90656	56165	54423
90656	76172	68952
90657	51942	51769
90657	79775	67392
90658	45814	56814
90660	11939	10431
90660	52637	72636
90660	63455	53462
90661	41034	54246
90662	11451	92140
90662	92566	97239
90664	62443	75544
90664	78069	32162
90665	96386	34439
90666	53956	23313
90667	10949	11866
90669	31855	05031
90670	35703	36864
90670	36643	30640
90670	99318	97802
90671	70691	94798
90671	72153	80053
90673	14342	92660
90674	50808	55263
90675	05572	16969
90677	86270	13930
90679	04531	33936
90679	19526	71702
90680	04862	97280
90680	46845	19042
90680	47848	71099
90682	63706	90855
90684	78945	08685
90685	59389	85953
90686	89542	42601
90687	90985	81541
90690	28701	51941
90691	17932	84301
90691	23864	18924
90691	28713	43123
90691	51741	11264
90691	80236	34291
90693	09322	73205
90693	27960	00433
90693	76319	27689
90695	07309	10320
90696	17153	44206
90696	62500	40508
90697	19213	47420
90697	60355	41673
90697	89604	81710
90698	12322	86174
90700	47030	24486
90700	62904	24376
90700	94461	74381
90700	96559	92614
90701	85957	26184
90702	13912	15736
90702	60365	83248
90702	79981	53291
90703	08481	18958
90703	78020	22879
90704	14491	60629
90705	59029	20351
90705	95016	87341
90706	40909	74298
90708	11710	11122
90710	87626	80651
90710	93514	83357
90711	53149	50984
90711	77015	39041
90717	21940	86354
90718	68851	41432
90719	24695	03271
90720	88023	62840
90721	83349	99919
90721	83628	09905
90723	54159	38260
90723	57030	47220
90724	36785	77094
90724	88717	01230
90726	15325	57646
90727	33921	02163
90731	49459	22621
90731	67612	79542
90731	90345	21996
90732	79533	96774
90733	68788	64495
90735	87778	70055
90740	88285	64791
90742	28692	90303
90742	31172	61743
90742	97432	60343
90744	96685	82140
90745	08642	13964
90746	96266	52765
90747	53822	26986
90748	02666	85407
90750	32952	66362
90752	95186	43919
90753	78565	68433
90754	58435	40246
90755	94894	87087
90756	03828	92877
90756	44561	37418
90756	93051	72423
90758	03199	54671
90759	65046	22919
90760	26333	07949
90760	54295	52548
90761	03124	95387
90762	66050	17943
90763	70944	63937
90764	52466	95952
90766	26192	66887
90766	66089	14853
90766	71392	35246
90768	51357	70676
90768	75819	72484
90768	86597	50064
90770	39334	81057
90770	61546	33871
90773	74470	42822
90775	13530	31402
90776	10227	64658
90776	11390	48137
90776	62564	50828
90776	71033	19473
90776	74227	93917
90776	86761	18517
90777	19482	23516
90777	22240	55952
90777	53109	06574
90778	25141	41323
90779	45809	66439
90780	20899	40234
90780	52395	17522
90781	68683	62213
90781	80296	11642
90782	04206	64773
90782	90819	17484
90783	25695	30427
90788	02466	02523
90788	02730	56733
90788	28824	60972
90792	45835	18262
90792	89354	60052
90792	96493	77846
90793	37411	54466
90794	36356	50183
90794	40563	06494
90795	48513	33641
90796	99852	69991
90798	05925	49465
90798	94640	24023
90798	95298	21556
90799	00022	23788
90799	52258	99452
90800	06803	83706
90800	60303	54546
90800	99809	58610
90801	17262	95638
90801	30120	74168
90801	52129	35857
90802	15555	18472
90804	47044	76014
90805	38960	50417
90808	67024	23479
90810	32085	14656
90810	77580	01567
90812	68440	68851
90815	48579	07632
90815	82953	64007
90817	70994	87365
90817	76316	35216
90817	96667	62851
90819	05921	48071
90819	59778	57882
90820	40291	37546
90820	77097	74967
90822	80591	58180
90825	35850	00741
90825	40140	79092
90825	90993	76333
90826	81222	18010
90830	13474	82134
90831	87600	93351
90835	13082	48314
90836	03860	78409
90836	37232	34065
90836	58872	80310
90836	74608	69049
90837	80266	74344
90837	95283	73050
90838	19148	54905
90838	75354	77908
90839	32783	65739
90839	42106	26614
90841	62890	09114
90845	81746	35758
90846	43375	53833
90847	67977	12896
90847	76587	19345
90848	37129	35897
90848	61247	92831
90849	34260	51743
90851	65780	56894
90852	32406	10346
90854	06355	13261
90855	89085	05010
90856	12893	36235
90856	77692	07742
90856	78476	10957
90858	38727	99047
90860	08176	05986
90862	00070	52537
90862	10330	31212
90865	50040	53195
90866	11519	96918
90866	96357	25095
90867	01780	86407
90867	29447	50530
90870	32832	17079
90871	46721	05038
90873	16335	30684
90876	28553	11002
90877	00632	04051
90879	00033	39139
90880	13189	89174
90883	44089	70977
90884	96244	51679
90885	59425	58445
90885	75127	57131
90887	57952	38951
90888	79945	46377
90888	94844	97051
90888	98068	08865
90889	40754	59411
90890	59808	01858
90891	01492	77069
90891	44248	69425
90891	51665	06614
90892	71517	05562
90893	99684	60946
90894	76833	17886
90896	16063	02314
90898	98286	53204
90899	48210	33733
90901	13688	22578
90901	36168	60638
90902	56206	39483
90904	09375	08618
90905	05648	53354
90906	41095	16492
90907	11836	29837
90907	38182	93675
90908	04829	16955
90908	82204	14399
90908	96989	83840
90909	00611	62547
90909	05077	76566
90910	10588	74875
90911	83724	00204
90912	41228	02661
90912	41694	33486
90913	84038	05728
90915	38345	14923
90917	37009	33614
90920	00568	52060
90920	54280	36175
90921	14645	68816
90921	30119	26918
90922	36918	06322
90922	71262	63855
90922	89699	58693
90925	54206	07586
90926	12260	43308
90927	37028	83164
90928	95862	40430
90930	33098	13764
90932	21712	92873
90933	74539	53414
90934	88738	81145
90934	89761	51781
90935	63416	96381
90938	08402	12043
90944	35386	47382
90945	17605	31929
90945	87989	29594
90946	83920	42207
90947	01629	80853
90947	45991	80581
90948	80720	58142
90949	02900	72068
90949	78394	67771
90950	11087	58330
90950	34507	34511
90952	10546	75550
90952	44560	17352
90952	64874	11645
90953	33622	05806
90953	95538	03910
90954	10823	38569
90954	22758	14076
90956	02080	02219
90957	26101	57110
90958	08731	98869
90960	37045	39427
90962	44543	32659
90962	51333	69395
90963	57328	68267
90963	90870	17510
90964	35389	77937
90964	43514	29883
90964	49105	15580
90965	70974	58666
90966	74444	65649
90967	81837	48914
90967	89863	21149
90972	19293	49795
90974	89587	82745
90975	11743	37482
90977	61001	05867
90977	66352	63418
90978	05404	02731
90979	40281	66626
90979	50977	11889
90980	74499	51425
90982	01337	51922
90982	51480	51500
90982	69974	56039
90983	25920	24124
90983	48279	37060
90983	82553	33254
90985	10244	21896
90986	93640	88255
90987	60518	03563
90988	40211	21135
90988	52927	94557
90988	62730	40532
90988	69957	61288
90989	64499	13155
90990	22361	03334
90992	07249	55180
90992	47087	63072
90992	75837	88281
90995	62852	36587
90996	19168	51910
90996	51254	82123
90997	11691	44504
90997	91879	23721
90998	06749	83789
90999	54315	21470
91000	03188	59086
91003	70937	49309
91003	96219	70125
91008	56993	10942
91009	58358	73845
91011	18500	28565
91012	24384	34383
91012	57328	54773
91012	75381	00670
91013	59798	26990
91013	66044	64601
91013	90508	17210
91015	52708	59059
91016	91538	21952
91018	97371	65807
91019	80967	74278
91020	10153	16202
91020	59357	79463
91020	98479	70771
91024	12596	53796
91025	65405	47324
91029	15353	60341
91029	76621	27722
91030	02728	70250
91030	20926	52420
91033	41210	77344
91033	82924	01774
91035	22687	83252
91035	23399	88108
91036	08515	85090
91036	30428	50304
91036	71346	83688
91037	99668	26540
91038	43555	68682
91038	57812	99986
91039	98417	12684
91042	92025	77034
91044	36333	46788
91045	81107	21402
91045	82172	63940
91047	13034	20939
91048	08148	24419
91048	56953	09290
91049	39648	52002
91052	58988	45326
91054	35331	78000
91056	52284	40577
91056	79656	07096
91057	52635	27272
91058	00947	53500
91059	14570	97563
91060	92647	95056
91064	77187	23871
91065	11503	09265
91065	32158	31608
91065	56349	33410
91065	75260	11501
91066	36411	30087
91067	51781	76416
91067	64587	86923
91070	87143	32064
91071	72692	69264
91072	37063	77571
91073	06282	40232
91074	14983	08586
91075	30619	93192
91076	24281	97068
91076	76567	53195
91076	95002	97996
91080	22999	27425
91082	43501	51402
91083	81787	51468
91084	18133	88935
91084	84569	24592
91086	11894	06316
91087	87995	79015
91088	51552	66253
91088	85651	99504
91090	18375	67643
91091	44329	99360
91093	09180	17829
91093	62367	43966
91093	98108	01677
91094	46954	60509
91094	96985	42763
91097	85441	57460
91098	86250	97546
91098	87659	70526
91100	06498	40443
91101	36859	08622
91101	49231	97736
91106	81077	24436
91106	97175	19205
91108	82000	33985
91109	30610	73893
91110	96325	51213
91111	11553	82297
91112	07096	81779
91112	16144	81391
91112	19208	19161
91113	39353	90486
91114	29479	52459
91116	16586	94275
91116	25597	31957
91119	59313	00395
91119	75231	94623
91120	92145	44370
91120	92940	81810
91121	62486	57967
91123	55548	24129
91125	38613	26791
91125	91111	27061
91126	84661	18105
91127	29310	77734
91128	11925	13477
91128	40834	28373
91129	53670	75580
91129	89890	75190
91130	58693	47356
91131	13689	79703
91131	88477	86642
91133	03861	47648
91133	27222	37818
91133	81963	55846
91133	82561	67048
91135	70833	06476
91137	23681	73766
91137	92194	99970
91139	51934	44964
91140	39098	41443
91141	58431	78532
91141	93371	82655
91142	13459	54404
91142	18822	53772
91142	22596	27954
91142	66425	86013
91142	98429	31464
91144	60660	23284
91148	72353	66315
91152	47648	46831
91154	38407	39530
91155	03310	41196
91155	89021	09936
91155	98285	76178
91156	35366	65475
91157	03794	73836
91159	66069	68132
91159	92866	83881
91161	34120	06994
91161	75318	85178
91162	00082	36277
91163	55321	51237
91165	73760	68508
91166	21726	33076
91167	68725	54153
91169	29515	09202
91170	89463	63386
91171	73413	38639
91171	78238	45299
91173	32474	21177
91178	63743	21538
91178	81665	94644
91179	92718	71742
91181	17230	25989
91181	60500	47822
91182	27602	92340
91182	69138	39378
91183	31960	91385
91183	69560	66177
91186	58074	52009
91187	15342	51447
91187	27038	86219
91189	00881	19715
91189	57644	49754
91192	71122	54229
91193	12057	49566
91194	21282	02014
91195	46780	70962
91196	87235	92621
91199	40881	21450
91201	54266	50617
91201	61815	55525
91202	71156	79923
91202	99120	50619
91203	19941	84562
91206	11196	40780
91208	50835	13017
91208	92247	07097
91209	27310	20834
91209	44089	82242
91211	98626	02790
91212	14645	46172
91212	36949	36433
91214	95289	63764
91215	46010	77658
91215	72660	69719
91216	15187	08792
91217	11501	14207
91217	86821	66072
91218	20194	19209
91219	34723	20001
91220	58806	20350
91220	62304	66781
91221	95698	03824
91222	25044	92162
91224	49677	12958
91224	68238	21927
91224	88461	58798
91225	24857	58892
91226	21304	91180
91226	92857	45341
91227	22016	34952
91227	33234	44115
91227	85908	72526
91227	86788	34407
91228	79591	27191
91229	79270	90749
91230	30396	27819
91230	47276	99319
91231	06675	04163
91231	39380	60702
91234	05447	37448
91235	43912	50233
91235	88423	10844
91236	16175	15140
91236	45977	52035
91237	34662	50068
91237	72546	83951
91237	80415	03943
91238	22727	28103
91239	59754	26897
91240	13296	51121
91240	72428	50807
91241	54550	95948
91242	28036	97171
91242	68017	48568
91243	33762	71418
91243	90466	28091
91244	86083	76420
91245	85816	29807
91245	88788	83089
91247	95984	27167
91250	47261	60503
91250	50504	19065
91250	92092	66358
91251	44270	61123
91251	49844	86038
91251	96904	52637
91252	23935	04285
91252	69033	40451
91254	24889	92459
91254	54863	36553
91255	09475	60415
91259	76449	38213
91259	77041	01738
91259	96298	07272
91260	36753	37623
91260	40887	11159
91261	52291	10180
91262	17086	44388
91262	47038	95921
91262	58279	22813
91263	24475	63850
91263	41005	59087
91264	73125	62120
91265	35747	17824
91266	05699	55533
91266	50092	99597
91266	74841	33690
91268	08652	63209
91269	29448	89057
91269	80563	12771
91269	84349	39543
91271	25668	31558
91272	82918	06482
91273	98200	79558
91274	02136	48623
91274	09731	88243
91274	22545	41459
91275	11468	40248
91276	35924	83877
91276	80871	84701
91276	92950	92326
91279	60984	31343
91280	24885	14278
91282	37728	59841
91284	98941	59642
91285	31996	11542
91286	14852	46035
91286	85956	08402
91286	88741	03915
91287	54792	05832
91289	69137	54550
91292	77677	53331
91294	17229	94930
91294	67415	67932
91295	09505	86636
91295	27675	94122
91297	55341	79360
91298	59397	66206
91298	77044	59665
91299	93711	52414
91300	41741	68532
91300	52408	50385
91304	47844	76228
91304	69028	36514
91304	75866	66797
91305	21447	65033
91305	71448	77648
91305	99044	71942
91306	55391	90935
91306	81280	52778
91306	81295	63538
91307	04916	34403
91308	31657	44881
91308	34341	03018
91309	22611	90306
91310	86554	23675
91311	24104	62357
91311	26300	57372
91311	56101	11229
91312	14371	77590
91313	10368	72529
91313	18098	18723
91314	93411	34414
91318	31156	50895
91318	87000	86304
91319	45121	33717
91320	09509	83321
91320	11892	90161
91320	41633	40098
91320	60451	72771
91322	24244	33173
91324	28014	48592
91325	04365	03153
91325	74267	83264
91325	91008	95198
91326	31079	57870
91326	38085	61298
91326	39478	67433
91327	38453	45714
91327	84526	73063
91328	85679	29661
91331	96946	38091
91332	93939	14456
91335	57808	37720
91336	36470	27063
91336	69810	42940
91337	41259	91422
91337	72205	07055
91341	03831	20879
91342	29216	08172
91342	88431	71894
91345	37528	44732
91345	45880	77612
91346	53225	79422
91346	90872	34930
91347	17204	58905
91348	17063	16982
91349	83672	13841
91350	82989	88317
91351	69636	41086
91352	44509	81102
91353	86762	25092
91357	09518	50786
91362	20406	18078
91363	32713	42017
91363	59146	58728
91363	89828	03833
91364	23707	38632
91364	52453	48672
91364	93496	00243
91368	13799	13493
91368	56283	81774
91370	08096	30739
91370	43074	62525
91371	53215	59907
91372	70476	84636
91374	13498	14316
91375	60432	65807
91379	66297	45517
91382	24700	13084
91382	38093	06331
91385	50601	71237
91386	14923	72636
91390	07625	75954
91391	91324	41443
91393	53644	13565
91396	01407	14771
91396	39517	79781
91396	82441	14622
91397	30287	61583
91400	02468	16761
91400	74249	84242
91401	48926	10533
91402	38936	35690
91406	29995	79399
91406	49350	42122
91408	51553	39851
91409	16796	63102
91409	36727	48107
91409	72636	54994
91411	13319	71177
91412	67480	63221
91413	27977	64199
91413	91169	36715
91414	46562	39114
91417	49811	36907
91419	55367	40962
91420	02234	24820
91420	60007	95078
91420	62030	18499
91421	05434	23988
91421	32861	66965
91421	89775	35746
91422	14271	36880
91422	52245	81903
91426	02069	21552
91430	24610	35312
91430	76397	71450
91431	80346	77825
91432	28331	14862
91433	09564	14162
91433	20651	60703
91435	76913	34472
91436	68940	47036
91437	59355	90565
91437	94611	92072
91438	11845	44571
91439	20603	91229
91440	60934	41968
91440	74234	58791
91441	34204	04697
91445	36307	12840
91445	66670	53375
91445	71512	13086
91453	10040	04524
91453	20573	47999
91453	29220	84949
91454	55844	27256
91456	00150	37717
91456	02606	97389
91456	88018	81362
91458	57822	54731
91458	85544	51487
91461	70723	06318
91462	05585	36080
91462	16155	79219
91464	25407	25958
91464	60053	31357
91464	67711	25017
91465	14729	34357
91465	71482	62747
91465	94945	11676
91467	87175	68310
91469	50779	99345
91470	92029	70140
91471	29121	65036
91471	76911	90148
91471	96588	16442
91472	68088	42524
91473	31413	42918
91474	95295	95873
91475	64622	15931
91476	37578	41287
91477	63911	88696
91477	88035	86766
91478	02098	25813
91478	47880	57709
91479	75087	51955
91482	28239	11095
91482	42799	73301
91482	75917	63933
91483	28658	26480
91483	70227	08193
91485	10601	87894
91486	69744	77312
91487	15423	27847
91488	26460	49455
91488	43200	48363
91488	44217	55198
91489	64217	84270
91490	27646	48048
91490	70094	04209
91491	35685	17298
91491	55283	49621
91491	72774	85335
91492	37827	15167
91492	85237	41783
91492	87108	89657
91494	36702	61070
91496	23907	20702
91496	39362	11181
91496	55159	79968
91497	63512	00979
91499	12660	30961
91500	52497	95620
91501	54111	26708
91504	16003	47439
91504	37398	69889
91504	94179	60268
91507	14001	07643
91508	34137	77368
91508	95557	32171
91510	61173	70212
91512	39812	43521
91515	34547	76299
91515	58058	16634
91516	16933	88827
91517	29113	88491
91517	33452	34418
91520	08651	73379
91520	20018	98985
91520	32064	98700
91525	24655	69862
91527	06782	81561
91527	83635	99718
91528	44736	27834
91529	63005	83222
91530	49103	48870
91533	32950	11909
91533	38402	49366
91534	12051	77095
91535	92540	88624
91536	65064	14290
91537	82419	77026
91538	95501	24287
91538	98872	69422
91539	06971	33359
91540	81899	29517
91541	06719	42026
91541	20488	19471
91541	28183	63670
91541	46806	42690
91542	94437	88934
91546	62168	92035
91546	73885	27983
91547	49973	41312
91547	93573	67844
91549	37538	34047
91549	61134	04095
91550	05637	95839
91550	48498	17763
91550	70576	89474
91551	30634	52199
91552	49394	03785
91552	75569	95953
91553	28659	28405
91553	67822	26714
91554	26991	40601
91554	95529	29438
91556	06500	59539
91556	35931	13987
91556	36376	76200
91556	38985	06251
91558	44709	40188
91561	77377	74133
91561	90614	20055
91564	25521	46677
91566	14595	26217
91567	14270	00720
91569	03466	80384
91569	85027	15667
91571	49718	87315
91572	19612	59807
91572	51451	63930
91573	39510	57301
91573	46170	86537
91573	63522	71129
91574	17861	51586
91574	27174	05073
91574	34031	59036
91575	93640	89704
91576	54193	90631
91578	59392	87081
91579	33118	48478
91579	66007	44428
91582	28852	76703
91583	44186	34742
91583	76477	23604
91586	50581	51675
91588	96174	34966
91590	32338	35317
91590	32452	83676
91593	08922	81843
91594	29181	76126
91596	63835	30778
91597	44181	20349
91597	44299	32237
91600	00567	83026
91601	33646	45039
91601	88094	78634
91603	58223	40431
91605	79205	03184
91606	11140	00631
91606	55947	36015
91607	00035	27605
91607	50638	02506
91608	65802	05999
91608	84149	92819
91608	96658	88601
91609	07524	74477
91609	21939	47625
91609	41989	66027
91609	73346	91625
91610	72336	80689
91611	86287	53240
91614	57732	26348
91615	70027	35971
91616	93153	56048
91617	12618	05943
91617	81709	38908
91618	31088	27663
91618	73597	75596
91621	12349	27642
91621	13385	76200
91621	13745	36265
91623	65101	97617
91623	90993	02895
91626	05854	30251
91626	26995	69839
91626	50336	81015
91630	28443	11658
91630	60992	54789
91631	31461	66329
91632	15653	84943
91633	17740	53362
91635	23062	78382
91636	42020	99568
91638	17083	45102
91638	94922	25173
91639	21694	17732
91640	00830	17967
91640	82686	33961
91644	26807	40061
91644	53109	26094
91645	36385	83612
91645	64920	43869
91648	90051	65211
91648	94953	43159
91649	70681	95386
91650	42557	37074
91651	49102	48819
91651	61427	33058
91652	00416	84088
91652	07710	84350
91653	88402	04525
91654	43105	19145
91658	46729	56318
91659	26881	33578
91659	33509	18055
91659	65241	94426
91659	83584	85978
91660	09658	95806
91660	22230	68189
91661	22594	24947
91662	11998	94152
91662	29672	67718
91662	66316	40885
91662	67968	87893
91664	43441	98995
91664	57775	85317
91664	65743	99777
91665	28548	58080
91666	01457	71306
91668	30687	23096
91669	23343	15304
91669	78722	94680
91670	77814	05815
91671	24333	32593
91671	62341	31290
91672	80976	71534
91673	00731	58425
91673	27551	87467
91677	64087	19542
91678	05969	56119
91678	19461	01504
91678	21643	57234
91680	37183	87217
91681	06482	61084
91681	14300	96334
91682	04450	65336
91685	15703	87960
91689	52776	14379
91690	14666	69035
91690	18079	66952
91690	88079	13802
91691	43132	98418
91691	69351	50759
91692	51200	09385
91692	95406	23800
91694	20185	49923
91694	27108	32636
91697	35626	23818
91697	36644	49828
91697	74958	90578
91698	78002	86225
91700	71089	98381
91702	91973	86519
91702	99278	42550
91703	84306	62819
91704	43262	12430
91704	71731	50326
91710	58388	74264
91711	48189	12534
91711	79249	21733
91712	47874	40214
91713	31969	66741
91713	40169	90321
91713	74274	36276
91715	44798	17897
91715	44958	72751
91716	76541	16208
91716	79603	37666
91717	26550	23299
91717	63134	69993
91718	98901	62714
91719	54522	24283
91722	07301	00204
91723	24208	31026
91723	44481	60548
91723	57083	35429
91725	27027	78456
91727	47491	01213
91727	95749	71513
91729	15810	23421
91729	36274	20375
91730	14206	45703
91730	49143	90674
91730	87034	32511
91731	08259	00369
91731	15384	86160
91733	49604	42263
91733	91276	06958
91734	25874	68467
91737	64336	85964
91740	78882	86884
91741	66981	34826
91742	24520	66906
91743	99050	93866
91744	89795	67413
91745	16290	09202
91745	62156	47596
91746	86634	66250
91747	91590	96021
91748	11310	84839
91748	36752	23848
91750	26173	33744
91751	07106	47496
91751	43633	41188
91751	71321	74038
91751	84328	65068
91752	53728	83656
91752	62463	80577
91753	68165	47069
91754	80722	54865
91755	94443	67957
91756	20369	43638
91756	51250	61590
91758	44167	30022
91758	50577	17575
91759	45356	35578
91761	01171	18323
91763	16817	23431
91763	20390	17291
91764	29175	41808
91767	29397	91731
91769	28290	50803
91770	92318	07524
91770	96929	34583
91771	36093	52779
91772	72644	96591
91774	58574	23148
91774	76733	12569
91778	84731	01889
91782	01145	02387
91782	66610	19692
91784	48419	77355
91784	56203	80802
91785	12369	09098
91785	28917	38062
91786	21475	68138
91788	12295	91079
91788	96996	76315
91789	05186	13477
91789	72771	42375
91789	99923	19882
91791	46121	90785
91792	36392	69937
91792	45817	71417
91793	07825	06714
91795	24541	99536
91795	88028	41550
91796	79293	40954
91797	36736	17742
91798	46115	38442
91800	56155	53841
91801	45810	61128
91802	30663	95742
91803	80546	30482
91804	84513	79787
91805	74909	47129
91805	80081	96712
91805	90555	71846
91806	82531	62297
91807	60848	27228
91809	05359	85373
91809	81651	49987
91810	06392	16931
91810	68030	17352
91811	29792	66124
91812	83632	82633
91814	10671	30355
91814	42368	55928
91817	55932	23640
91818	08433	22684
91818	96895	96633
91819	74264	63653
91819	80795	73902
91819	92650	99300
91820	33117	01338
91820	85946	88892
91822	20959	75905
91824	21907	91249
91824	39557	14024
91825	62450	65451
91826	98473	42256
91827	12603	04432
91827	66791	61974
91827	83613	34124
91827	87299	43211
91827	93992	84586
91830	28670	22924
91830	34257	82624
91830	42561	84426
91831	61635	40886
91832	15338	81230
91837	01885	39486
91837	36729	81083
91837	82185	03689
91838	66160	41087
91838	72067	71712
91838	89159	95078
91838	92679	42938
91839	05186	01591
91839	85826	77293
91840	48754	37332
91840	99269	16316
91845	39430	44677
91845	53257	32743
91846	55704	86728
91847	22977	53765
91847	97083	80712
91848	72231	24642
91849	18901	30191
91850	66522	37862
91850	81491	93104
91853	86224	91275
91855	10600	12424
91855	58260	82721
91856	20511	21365
91856	66809	07015
91857	35781	37644
91857	99078	09190
91859	64016	26910
91860	31464	15856
91860	73885	30482
91862	03475	22501
91862	63350	16067
91862	96214	30329
91864	15918	45242
91864	84857	70205
91864	89818	12231
91865	28368	07493
91868	43105	71079
91868	47804	42825
91870	04048	88172
91871	25290	51558
91871	50218	81568
91871	67333	74820
91872	99332	96198
91875	05788	07980
91876	03972	42040
91876	29534	69705
91877	84811	75033
91878	03597	19657
91879	19615	91456
91880	43507	19109
91881	60160	12633
