96760	27515	47654
96760	29334	20104
96761	13673	09507
96761	44379	06055
96762	88619	84243
96764	12969	66140
96766	18296	30557
96766	93524	93799
96767	17256	99243
96767	42340	74708
96767	61632	40199
96767	86399	64938
96768	54071	82348
96769	33178	94077
96769	48169	41274
96769	57123	86020
96770	24917	83763
96770	28638	80082
96770	44204	89025
96771	64303	28287
96772	37046	01091
96778	59360	13197
96778	76496	76437
96779	43453	76492
96779	63579	96877
96779	65808	95623
96779	81166	47868
96779	89184	05608
96779	95381	23056
96780	14664	61813
96780	39995	90252
96780	85739	37099
96781	52705	39379
96784	50840	31654
96786	35520	72857
96786	72723	47376
96787	64283	66392
96788	15569	72201
96788	21175	04481
96789	93933	31079
96790	55820	54382
96793	10696	86942
96794	16934	72065
96796	00734	59041
96796	49447	80144
96796	60785	92757
96799	34032	29755
96799	58716	65878
96800	33204	59319
96800	37637	41111
96800	82963	07310
96801	44897	28586
96802	19089	15529
96803	45947	05778
96803	78764	37141
96806	73527	56164
96806	76306	84301
96811	01200	10191
96811	70490	21692
96811	90041	70767
96812	59284	10411
96813	62908	53460
96813	89038	28327
96814	04054	58304
96814	46778	92841
96815	35342	97462
96815	45588	07349
96816	35490	74861
96816	39429	14124
96816	67789	42259
96817	26542	78714
96817	91919	02951
96818	39325	19491
96821	13231	82326
96821	60706	87499
96821	66776	38974
96821	99242	31336
96823	69101	40482
96825	05449	03067
96825	34318	25409
96826	47646	82189
96827	44816	80058
96827	52641	29265
96829	52624	87259
96831	91393	38320
96832	22483	61636
96833	78472	99540
96833	87482	53527
96834	29855	91972
96834	36200	39797
96836	41089	12856
96836	48651	42665
96837	83523	91631
96838	63974	63803
96840	16805	17427
96841	30437	61076
96841	70069	19779
96841	75952	37510
96842	70321	79156
96843	26611	02903
96843	72559	02558
96845	21252	89764
96845	75148	83198
96847	10025	37927
96847	44897	38527
96851	66489	65942
96853	25162	67387
96853	25204	80242
96853	29491	59062
96854	46998	36967
96854	89293	41686
96855	10552	00232
96855	11994	64703
96856	18482	32626
96856	86424	62369
96857	15605	32366
96857	73838	38301
96858	17058	93739
96858	39902	14635
96859	31032	21515
96859	74608	76250
96860	57505	75161
96860	75251	58396
96860	94214	76968
96861	99659	43597
96862	00346	83944
96863	48186	47605
96864	93648	08439
96865	88832	83772
96868	33000	49644
96868	75168	16047
96868	84985	16749
96869	76067	37317
96871	22646	76312
96871	42219	60432
96874	07768	03876
96874	75635	91367
96874	89694	87661
96883	42290	14117
96883	43329	07177
96884	90504	88320
96885	99674	11600
96886	88605	12503
96888	31956	12096
96889	66918	67202
96890	15874	76593
96890	66684	24958
96891	34596	37757
96892	59272	89861
96893	09504	73253
96895	03965	11636
96895	57619	75608
96896	02273	52065
96898	11955	42745
96899	23132	88471
96900	38759	09540
96901	50064	86386
96901	99595	10612
96902	36323	39008
96903	12497	67979
96905	07858	30435
96905	81649	15375
96907	41516	75681
96908	63690	36065
96909	56053	42204
96909	61529	37786
96912	01647	57855
96912	03094	92970
96914	37148	11584
96915	48190	45905
96916	93379	25537
96918	81439	33226
96919	37124	34867
96919	95906	86462
96921	33507	02647
96922	17449	57851
96922	43967	88427
96923	16551	50229
96925	42219	63000
96925	56762	66132
96926	29215	24334
96926	54715	23031
96926	80306	01676
96926	87506	03002
96927	42376	96545
96929	01584	24558
96929	92744	28631
96930	29945	85208
96932	23600	55352
96932	39089	02692
96933	16894	18694
96933	46717	17677
96934	70452	13600
96934	98663	26825
96935	12399	12067
96935	99435	25236
96936	02280	77784
96936	70550	57985
96937	41675	29651
96938	20042	58638
96939	50381	18951
96941	07241	30145
96941	26812	72869
96943	19441	75475
96943	56793	20815
96943	92529	52498
96944	36595	33189
96944	64833	05392
96946	70069	02458
96948	24124	99416
96948	31261	98909
96950	75743	07650
96951	15896	29585
96951	17585	03835
96951	63818	57681
96954	07003	44647
96954	43816	53541
96954	68632	77413
96955	32786	90077
96956	22158	83999
96956	45542	01488
96959	14594	53465
96960	26630	58221
96960	61292	80416
96964	30809	07754
96965	45910	88815
96966	55591	24875
96967	75078	63374
96967	80706	14408
96968	12308	03775
96968	25255	32276
96969	07207	99648
96970	41083	74315
96971	48305	52803
96975	62889	85879
96978	60346	31341
96979	76064	60438
96981	59682	00528
96982	74924	91398
96982	79270	21817
96983	19545	40195
96986	21497	73244
96987	93735	14973
96988	13491	38190
96988	15252	30269
96988	47611	82082
96989	02699	20312
96990	54882	91915
96990	56588	79209
96990	78927	08379
96990	79163	81486
96992	00071	99261
96996	79954	34360
96997	20430	51969
96998	31658	76068
96999	24410	54097
97000	08292	72934
97000	82325	65003
97003	59033	31014
97003	75701	98548
97005	91745	92006
97008	33094	74131
97009	72485	15722
97010	49736	48924
97010	59243	49599
97011	45964	21753
97011	62101	41249
97012	19439	78314
97012	56896	26300
97013	80436	71729
97014	26022	47402
97014	45948	41667
97016	58566	98838
97018	62009	31790
97020	58973	88286
97022	87687	76404
97023	62646	48108
97026	10651	47850
97026	77464	58830
97027	52488	49756
97028	28508	13565
97030	14177	15785
97030	22433	85218
97030	81496	15976
97031	09621	58087
97031	83960	99255
97032	25272	29074
97032	57749	24589
97033	84589	76438
97034	20574	29195
97034	38196	53677
97034	67094	84388
97035	33740	96879
97035	35500	30069
97036	53641	84395
97037	13895	81116
97038	17553	75484
97038	69273	88986
97040	19981	56062
97040	73389	88930
97043	23787	25225
97043	30499	37679
97044	96551	68150
97048	10940	70742
97048	96627	75764
97049	66624	87477
97049	88297	79312
97050	27969	49829
97051	86210	99756
97053	09321	15053
97053	47883	50918
97055	09901	31679
97055	50295	77071
97055	60082	18122
97056	45960	69193
97057	39462	48469
97058	34605	46145
97058	72538	63484
97059	85326	10370
97059	97512	07813
97060	18945	93292
97060	65412	33136
97061	95917	36848
97063	00342	62311
97063	66634	87798
97064	75550	17281
97065	56537	42625
97065	79733	60754
97066	68482	16199
97067	58067	83280
97067	89858	23009
97068	27045	37038
97068	95615	30276
97069	07325	77229
97071	15830	64844
97072	89754	49138
97072	92999	55607
97073	25368	77805
97074	66928	35821
97075	05165	71205
97075	60388	53866
97076	14766	40604
97076	63758	25508
97077	95613	91051
97078	93067	21170
97080	27373	21317
97083	15053	81508
97083	29666	36337
97084	88662	28910
97085	72953	94980
97085	74205	77957
97087	17697	44866
97087	45845	71643
97087	93732	76899
97088	52733	41617
97088	57802	30591
97089	85844	02200
97091	03110	90479
97091	52885	70204
97091	76603	64367
97091	78247	76013
97091	84386	61537
97094	36120	75592
97095	28734	95536
97095	51123	44917
97096	32515	46023
97096	36894	04620
97096	71672	36025
97101	37072	53183
97103	95126	94840
97104	05637	56788
97104	38828	29121
97105	37910	23428
97105	73147	16563
97106	00874	93398
97107	17306	78265
97107	31288	13320
97107	44549	81520
97107	62463	87249
97107	95653	87356
97108	79675	13433
97109	66651	88100
97109	83108	65273
97110	89879	90293
97113	56065	80123
97117	19541	42454
97117	98721	37543
97118	17848	59402
97118	80208	57688
97120	84209	79117
97121	20300	41241
97121	91393	73100
97121	91962	01430
97124	12370	12842
97125	58639	59893
97129	61380	93642
97132	55605	10838
97134	82318	77202
97135	51833	08777
97135	63208	18004
97136	36349	80630
97137	36756	02850
97138	61592	33123
97140	85431	35317
97142	56565	27939
97142	80609	20904
97143	61792	87065
97143	85810	38904
97143	93629	85110
97146	10950	54065
97146	12366	08625
97146	92597	84712
97147	35407	81167
97148	26643	53652
97150	86398	96196
97151	65582	55870
97152	86947	07634
97153	18014	14196
97154	48795	70391
97154	62831	47581
97154	79318	33046
97155	05455	37855
97155	54365	79227
97157	85643	98399
97158	98821	86154
97159	26503	31564
97161	33157	26005
97161	79767	37372
97161	86165	02400
97163	15309	18560
97163	17323	33209
97164	54279	94112
97166	24312	29373
97166	26333	03656
97168	81549	79193
97169	37264	09703
97170	99804	64255
97172	44513	76081
97173	39729	14450
97174	43342	42611
97174	83631	72786
97179	02407	48328
97179	17381	76708
97179	88858	94170
97180	78181	16493
97183	27352	26454
97183	53595	59088
97185	17674	02019
97185	24600	91917
97185	84649	15269
97186	28516	92400
97188	42328	28497
97188	48791	56109
97190	42072	33776
97190	49004	45830
97191	67185	18595
97192	51026	11467
97192	56091	25061
97193	06058	94354
97193	86706	95555
97194	80367	13887
97195	26789	71977
97195	94649	65273
97196	10727	13188
97197	07212	92846
97197	26750	23746
97198	41506	83215
97198	61831	39389
97198	84542	24770
97199	72927	53568
97200	05682	15609
97202	01574	21443
97202	22084	23389
97202	67968	23379
97202	74916	64289
97202	90226	62022
97203	75907	62956
97204	95863	40067
97205	28489	59410
97208	00898	06156
97209	41656	34729
97210	44601	80943
97210	82145	03987
97211	14583	18039
97212	18319	83460
97212	23053	06259
97212	34105	95176
97212	75807	32798
97213	43438	15083
97214	21205	98311
97214	28976	85648
97215	00698	84072
97217	69680	78479
97220	80512	51903
97221	13623	87945
97222	63858	78753
97223	39197	05081
97225	51342	14934
97225	51802	56938
97226	80523	07090
97229	86890	16848
97229	95367	52221
97230	72024	49777
97232	27186	23133
97232	88598	68872
97233	98169	89275
97235	33542	33232
97237	10341	33907
97238	88331	00867
97239	88657	84380
97241	04288	82310
97242	74092	22213
97243	08637	94227
97243	17914	59182
97244	49549	24187
97246	46199	96194
97246	57585	82737
97246	59218	64001
97247	78432	61269
97248	66240	66386
97248	91938	39579
97248	99759	38050
97249	41710	19389
97252	68104	60837
97252	82665	21345
97255	10823	51508
97258	98521	54607
97259	31566	37725
97259	57239	77882
97259	59013	94132
97260	15640	17289
97260	54582	84216
97260	65497	23220
97262	15683	29597
97263	67405	61463
97264	54615	53034
97265	10939	53531
97266	21895	05433
97268	57900	41573
97269	45904	75069
97270	92681	07979
97271	71914	31720
97271	83251	60604
97272	82433	75401
97273	28300	02310
97276	00354	75430
97276	57015	14587
97277	06940	08655
97279	35637	70827
97282	28114	97149
97282	91874	97827
97285	18248	72596
97285	87348	87763
97289	84208	03600
97290	92027	95224
97291	02329	00577
97291	65493	76471
97291	78825	36359
97291	80836	56579
97293	18485	60144
97294	15855	16217
97294	46993	74756
97294	77404	60845
97299	15893	73017
97300	48910	14530
97301	30765	74577
97306	51611	49261
97306	74266	75687
97306	84607	11643
97310	86692	54392
97311	12073	45892
97311	45275	60983
97311	98745	95699
97313	86367	40181
97316	34307	63909
97317	23516	74822
97318	08077	96620
97321	99893	15843
97322	80360	69709
97323	28333	77050
97323	33443	76779
97328	09413	88562
97328	79263	79889
97329	63062	95049
97329	92753	62006
97330	14663	94723
97330	66301	50848
97330	96273	62865
97332	20758	05882
97332	23811	83359
97333	21384	79127
97335	42806	46634
97335	55846	71670
97336	85307	04359
97337	67164	03922
97339	31403	63461
97339	39287	38589
97340	10851	69903
97342	29700	83159
97344	90832	24987
97345	86603	08577
97347	89309	82938
97348	34675	82039
97348	56011	56633
97349	96667	13873
97351	98329	07662
97353	25767	73753
97354	17523	32088
97354	27359	40905
97355	42243	55966
97356	38177	11708
97357	20522	24862
97358	03216	60529
97358	07890	44318
97358	59656	04935
97360	67143	71199
97361	62842	35414
97362	85026	19767
97363	06673	52374
97365	80662	46587
97366	37416	59381
97366	51294	80660
97368	04951	66196
97368	84457	55586
97369	91503	40744
97372	60593	19575
97373	12345	35101
97373	30973	10531
97374	00413	73839
97374	22556	65308
97374	35597	73303
97374	84748	86903
97375	52184	60080
97376	06534	37880
97376	42241	78258
97379	52894	93916
97380	98058	08113
97381	69586	98698
97383	87081	19903
97384	09082	08008
97384	75058	73311
97385	04899	91013
97386	77188	50847
97387	78787	03997
97387	95595	78277
97388	70241	52116
97390	48247	87084
97391	62752	10651
97391	65358	06833
97393	09778	42875
97393	37449	38549
97393	59938	89051
97394	41575	54085
97396	01807	40643
97397	53262	76636
97397	62782	83036
97397	83383	52022
97397	94265	10202
97398	09483	40728
97400	78844	28212
97402	33639	14494
97403	88438	11988
97405	77288	30372
97406	22053	83320
97407	24579	59726
97409	31956	53359
97409	42863	74784
97409	92387	17337
97410	24275	14591
97411	96997	61655
97413	68677	00355
97415	09194	49113
97415	25705	91215
97415	50906	28776
97423	24490	18166
97424	42239	84486
97425	02195	79174
97425	67158	03924
97425	74055	62377
97426	89813	10526
97427	63420	66839
97429	83463	13769
97430	21007	89858
97430	38345	70811
97430	55469	15609
97431	41607	68582
97432	42526	48876
97432	72658	44151
97433	22951	78171
97433	61443	96025
97433	93102	50379
97436	16215	28371
97436	81740	18885
97436	89137	12651
97436	92071	95060
97437	87500	34967
97440	01019	06609
97441	55948	73233
97442	60304	01774
97443	12583	76853
97443	76091	47952
97444	54369	47937
97444	87045	27666
97446	28749	45394
97446	51128	13859
97446	67959	54683
97447	49430	44596
97447	93181	47357
97449	55753	54266
97450	28465	59280
97450	60221	98334
97452	94657	73392
97453	10238	17635
97455	81575	28569
97456	10998	25865
97459	73191	52331
97460	39454	81420
97460	50688	56185
97461	44489	56485
97465	59634	24835
97465	66652	36095
97465	96735	01398
97468	43377	84139
97469	30100	51802
97470	70083	57901
97473	82139	15652
97474	81895	30127
97474	88124	74756
97474	91479	03281
97475	91730	27694
97476	08943	01787
97476	14525	86849
97476	64461	35725
97476	83194	09359
97478	64601	90605
97479	06837	88853
97479	85120	68086
97479	91024	56123
97480	31188	28152
97480	69374	88013
97480	84996	77996
97481	59952	89998
97487	35391	79645
97487	67820	00945
97487	82807	38022
97487	97323	38378
97489	71783	81607
97490	95932	14345
97491	19837	15498
97491	36189	11390
97491	94669	04039
97492	59409	70773
97492	60334	73780
97492	96933	59921
97493	32083	69327
97495	41905	76697
97496	04859	62395
97500	44595	96445
97505	25761	61300
97507	03844	33232
97508	86128	16295
97509	15263	67078
97509	39544	31986
97509	86428	44960
97511	23197	04106
97514	15011	57552
97514	74253	02431
97518	24646	02914
97518	67470	87069
97519	81186	54750
97521	89290	74429
97522	70220	62703
97524	52012	89807
97525	44836	72539
97526	41935	27491
97527	95476	12290
97528	05076	93676
97529	75955	15405
97529	77217	14933
97534	38530	81370
97536	09403	25002
97536	25657	39597
97538	94403	83496
97539	90601	62814
97540	23916	56899
97541	31582	64146
97543	46703	67519
97543	91058	98277
97544	41426	09380
97544	52935	64001
97544	84280	88153
97545	77508	87014
97546	19665	77251
97546	90568	25281
97550	87780	73278
97555	78684	43542
97556	55415	25115
97558	21252	48029
97560	47873	27457
97561	26540	77266
97561	31594	64528
97562	00876	66533
97563	64382	18722
97563	66527	73977
97563	95156	81490
97564	95177	56754
97565	41200	52829
97566	18881	50545
97566	50557	67208
97568	60615	43203
97569	55013	56311
97570	60227	73094
97573	30857	59740
97574	09316	57820
97575	64976	79724
97576	46096	13402
97576	47173	34004
97577	78879	36083
97578	55075	32791
97579	80973	00821
97580	40576	97032
97581	29303	14208
97581	34922	32444
97581	96825	01128
97582	23923	78837
97582	29351	73818
97583	55085	92737
97585	16139	60334
97585	21499	49601
97586	14494	13750
97587	24560	77147
97588	90339	05299
97589	01741	69237
97589	45248	51806
97590	06760	79578
97590	70614	32199
97592	12968	78136
97595	47750	00128
97595	95539	87182
97596	78213	75979
97598	88555	58108
97599	24364	96897
97600	57643	05396
97600	71752	08046
97601	60690	26657
97602	58970	94848
97603	15859	17767
97603	47242	86072
97604	05967	99840
97604	83774	35078
97606	85834	02455
97607	31510	63578
97610	32385	31186
97612	87141	68345
97613	23587	06298
97613	68038	10479
97615	78335	00168
97618	24474	37518
97618	46192	42764
97620	11784	28472
97620	18317	74424
97622	37406	63954
97622	52625	81323
97626	51237	85304
97626	71053	73327
97628	02541	04714
97628	64789	09627
97628	88993	37269
97628	91761	37427
97631	31318	70648
97632	57727	02819
97632	58475	69195
97634	67864	23288
97634	81949	83688
97637	70166	75111
97640	14577	96828
97641	52004	39163
97641	70826	04048
97642	79470	37474
97644	51083	21239
97645	79433	63594
97646	40369	99080
97648	40115	53676
97649	96442	25900
97651	07026	01361
97651	16066	90382
97651	38259	07795
97652	14852	57966
97652	77630	12972
97654	38858	29461
97655	13325	33957
97658	00559	33885
97658	87745	34379
97659	08838	14567
97659	50748	55771
97661	07334	32403
97662	47599	21592
97663	03003	96995
97664	15677	37785
97665	86895	81838
97666	16812	22250
97666	34401	21389
97666	77964	84355
97667	00688	31601
97668	11534	49512
97668	49322	15040
97669	24932	32416
97669	99518	54431
97670	61553	93814
97671	88172	34681
97672	24052	98150
97674	79544	08415
97675	55981	94802
97676	52516	57931
97678	45903	04224
97678	88958	64191
97679	85985	18320
97681	31180	98775
97682	50047	27892
97683	41957	59612
97683	69979	20923
97684	88844	93796
97685	62461	59934
97685	77021	87734
97687	39435	69086
97687	89412	08905
97689	15275	36588
97689	38070	14477
97691	12410	55958
97691	22017	99633
97693	03909	15646
97693	77252	67488
97693	81553	26014
97694	59982	05945
97696	05895	38812
97696	16266	36550
97696	65469	36018
97696	99495	93224
97700	32582	28640
97701	02174	16701
97701	45095	46412
97702	44669	71358
97703	33692	50725
97703	33723	93577
97704	39077	05065
97705	13340	08400
97706	76748	88070
97707	68031	12648
97708	17010	11828
97711	02233	09195
97712	61496	47779
97712	96819	78630
97713	99092	94821
97714	31772	43481
97715	25994	18987
97717	19735	91276
97717	48878	28918
97718	06133	94426
97718	08476	18150
97719	07313	32608
97721	97760	96889
97722	21879	46805
97722	27801	80408
97723	00305	08845
97723	34308	38526
97724	69490	64997
97726	25070	80271
97726	63540	72722
97727	37651	90295
97727	82937	30868
97728	72648	45155
97729	35945	38108
97729	41886	97950
97729	79302	18489
97730	11229	04440
97732	89890	38862
97734	96460	50062
97735	16467	73203
97736	21084	23529
97736	88243	70963
97738	65924	38834
97738	67217	40483
97739	10389	04544
97740	68486	76606
97742	34990	92180
97742	44724	67145
97742	95541	38522
97742	97172	53220
97746	03440	17375
97747	14678	45303
97749	08391	26612
97749	36729	37237
97750	40015	97008
97750	69923	61359
97750	84863	27113
97751	52659	37235
97752	04434	62065
97753	11877	13419
97755	99469	87720
97757	30054	61652
97757	77832	65382
97757	95762	66047
97758	06843	28152
97758	98967	90680
97763	10628	21030
97764	45271	00049
97764	77423	52959
97765	84735	71249
97766	42985	73808
97766	94665	49475
97769	01962	16418
97770	90343	44472
97771	35049	30924
97771	47223	07294
97771	67194	51001
97772	27175	70329
97772	60545	02761
97773	69299	07786
97774	46418	49782
97776	23609	93826
97776	81558	24854
97778	09470	44287
97779	09581	61540
97779	34313	27635
97780	24298	48202
97782	15933	57890
97782	21344	32389
97782	52712	20950
97783	50234	55584
97783	69824	39661
97785	25166	39155
97786	40677	27341
97789	84969	17873
97789	89919	34748
97790	68960	30265
97792	41764	61757
97792	89154	97700
97792	97454	30166
97793	50527	23465
97793	55919	19252
97793	69452	67562
97795	26890	13431
97796	25610	67201
97798	68147	98069
97799	88476	29189
97801	10771	73821
97801	52681	83221
97801	81949	65376
97802	19724	87590
97802	79843	70530
97802	91447	06186
97803	66430	20368
97806	26593	13181
97806	41064	93288
97806	49819	15892
97806	81267	65432
97808	52848	59319
97809	09110	61289
97810	04133	11572
97810	58145	98874
97811	18880	35009
97811	34532	87620
97813	93163	39523
97814	51318	74387
97815	69574	30511
97816	25216	05859
97820	64368	64371
97821	05294	02318
97822	71305	05692
97823	18410	79868
97823	78873	17061
97824	79192	60740
97825	24203	90450
97825	86021	35446
97826	15040	67684
97826	46600	07224
97827	01993	54397
97829	31846	06029
97829	57031	05174
97829	92664	29470
97830	33852	93629
97831	35008	78322
97838	32454	83825
97838	38096	19293
97838	48287	07808
97838	98773	45072
97841	62512	35747
97841	72868	37612
97844	52906	80824
97845	56701	09258
97846	20623	39100
97846	40863	51094
97848	48266	76152
97849	33870	09902
97849	50807	83842
97850	54371	63653
97851	35488	62889
97851	89120	70016
97855	59130	97725
97857	49601	46430
97858	80138	67022
97859	14416	18997
97860	29511	76691
97861	10238	13639
97862	01935	75661
97863	48499	14690
97865	55848	03325
97866	47868	48972
97866	56452	08591
97867	41441	38424
97867	66072	09576
97872	42415	25624
97872	73580	24669
97878	22444	66747
97879	43773	56769
97880	42817	55870
97881	29323	45078
97884	23927	14450
97885	31596	31342
97886	93246	76142
97888	06792	58673
97888	97668	12311
97889	91058	16203
97890	88374	26774
97891	22260	91907
97891	89382	05165
97892	90197	42181
97894	35401	25031
97895	93454	75528
97897	73055	00773
97898	96623	29757
97899	04136	99272
97900	31454	59076
97900	41497	40088
97900	43135	32315
97900	53068	53964
97900	57392	69592
97901	11127	61766
97901	80465	59775
97901	95033	71566
97904	21649	46461
97904	77428	39041
97906	57872	48048
97910	50341	33254
97910	88753	88094
97911	20463	25866
97912	34303	35524
97913	50377	18682
97913	74464	62410
97918	77543	09430
97918	90082	61195
97919	19251	90549
97920	41384	93268
97921	61354	61760
97921	98268	30202
97922	34064	16908
97924	37943	34490
97926	20876	39376
97928	58016	44787
97929	25292	14124
97929	47203	49250
97932	92531	86501
97933	47227	11002
97933	88761	85615
97934	34101	70659
97934	40252	94840
97934	60595	55647
97937	13261	13008
97939	35301	68072
97941	76686	60552
97942	24311	68455
97945	05611	58728
97945	14414	15666
97945	73361	82106
97946	26172	05265
97947	49306	38316
97948	38975	25734
97948	58006	20019
97949	79213	89910
97951	45284	86976
97951	95081	19256
97952	62329	77187
97953	83659	29247
97954	59209	95817
97955	18612	65732
97955	47800	68468
97958	64760	03363
97959	42834	24934
97960	28617	16666
97960	68945	38560
97961	91408	17117
97962	34861	34584
97962	39689	02764
97963	04594	41173
97965	62369	86405
97966	44254	73847
97967	73113	70249
97969	15827	04007
97969	23908	51096
97969	24234	20193
97970	78805	93032
97970	86833	27774
97971	73903	92318
97973	83151	90538
97975	58488	79475
97975	72572	20849
97975	98734	16214
97978	18056	05227
97979	36667	30519
97981	44856	27430
97982	64338	37011
97984	81156	80112
97985	40195	56753
97987	67817	41304
97987	84731	18592
97988	31156	98076
97989	59875	07212
97990	47177	26009
97991	48168	85840
97992	07172	30616
97993	31408	48719
97993	48994	28097
97997	46288	52825
97997	60271	15970
97998	62634	93492
97999	40294	09785
97999	62670	38269
98000	73360	44052
98002	44949	69294
98002	58647	27711
98002	83671	71073
98003	64368	36331
98003	82085	17834
98006	14678	42101
98006	68604	70054
98007	35617	66066
98007	68688	66566
98008	13487	57674
98008	81848	41246
98009	04999	15638
98010	58579	68415
98011	14261	75128
98012	28342	26806
98014	60270	22147
98015	71210	14161
98015	96793	05926
98016	77707	69295
98016	98645	46781
98017	23704	14460
98017	56921	95197
98018	27102	95754
98018	94495	55557
98023	49088	22932
98023	56850	65545
98024	78253	87703
98026	09113	90887
98028	50103	70549
98029	56054	35719
98030	09030	46092
98031	90207	39201
98032	16219	07776
98034	93226	63769
98035	39004	12616
98035	82288	39905
98038	51143	00099
98038	68163	21090
98039	51776	94731
98039	70153	21215
98041	45400	61672
98042	28507	40169
98042	57739	58222
98042	96284	40890
98044	49921	43841
98044	59369	59052
98046	51302	95600
98046	85735	61872
98047	89270	60587
98048	17754	03714
98048	63137	61629
98048	95432	11502
98050	78918	17966
98051	72551	25859
98053	91305	93477
98054	24613	90573
98054	66493	87112
98055	95509	54204
98057	99692	22501
98058	48561	38542
98059	36374	38484
98060	88676	96487
98062	91805	26703
98064	49631	73331
98066	05717	32209
98067	66300	38472
98068	35530	28281
98068	48727	14728
98069	04610	09485
98069	75245	37334
98069	79464	17990
98069	84179	87238
98070	27764	64923
98071	66848	52151
98072	57239	18229
98072	80338	23395
98073	34697	51926
98073	37354	75607
98077	68717	68998
98079	06469	11938
98079	39588	65215
98079	53321	09377
98080	42396	82209
98080	45492	44088
98083	33447	06424
98084	47638	74150
98085	04360	78379
98086	02581	81152
98087	05714	04110
98087	25556	66694
98087	71117	30001
98087	92508	14417
98089	14608	93355
98089	29385	64512
98089	51346	21128
98092	59659	93174
98093	95245	14557
98095	65297	52166
98096	74644	40615
98097	22090	20563
98097	41734	05853
98098	53028	56169
98098	58389	67073
98098	97938	54788
98099	63418	02360
98100	25889	01709
98100	29285	33132
98100	40230	43675
98100	86307	93463
98101	98220	69452
98106	66471	65882
98108	57704	92749
98110	77935	94773
98113	20905	98452
98113	41509	88222
98114	74033	66936
98116	19618	12571
98116	33560	66178
98117	18643	50254
98120	92526	30789
98121	30886	87934
98121	33195	89315
98121	36238	81138
98122	47166	80259
98122	96775	36276
98123	78124	53504
98124	10572	38134
98126	73574	37807
98127	82591	81685
98128	58099	57462
98128	84292	32717
98128	96521	10151
98128	98720	86608
98131	09582	05278
98131	45288	19708
98131	58201	80085
98132	03229	85557
98132	78759	10596
98132	90693	84603
98133	19551	30176
98134	76116	51243
98136	07633	42763
98138	02740	50834
98138	88639	30533
98139	35430	77581
98139	54131	20687
98141	22746	44013
98141	61507	77989
98147	78408	64401
98148	11093	08256
98149	63517	90134
98150	33039	03021
98150	60392	80190
98150	75049	36502
98152	51210	41626
98153	45795	34231
98155	48663	33721
98157	70952	85752
98157	79021	08914
98157	87870	44313
98158	48154	78005
98158	62453	31428
98158	97595	16574
98160	02642	62210
98160	59026	78216
98161	82028	93204
98162	27076	04752
98162	33060	90995
98163	62836	02398
98164	15800	08771
98164	66372	09503
98164	87426	28736
98165	51760	59799
98165	82223	63278
98166	57665	60648
98167	69980	97049
98170	13965	38084
98170	47928	06377
98171	34047	31195
98171	49864	43941
98171	72784	93162
98173	74262	04926
98174	78771	81967
98177	39759	26668
98177	47942	62175
98182	10252	18728
98183	12452	13820
98183	31350	72383
98183	45478	09886
98184	04218	30936
98184	45659	73589
98185	40214	29379
98186	34115	93071
98186	49392	93659
98186	50304	78997
98186	74011	44949
98187	20007	59007
98188	30717	66293
98190	62631	94109
98192	04415	29641
98192	47720	89281
98193	75363	18637
98194	19655	08534
98194	31070	31608
98194	31143	25446
98196	01266	97104
98196	13544	08476
98197	13021	62060
98198	17861	21880
98198	26197	09151
98201	19221	19558
98201	66470	52755
98203	22913	72782
98204	08985	38917
98206	45565	00961
98206	46484	98923
98206	78609	32160
98207	42352	46854
98207	63469	17210
98207	91613	74492
98209	47029	23527
98213	17852	44102
98216	76043	75249
98217	91747	95140
98219	33020	96385
98220	98267	05591
98226	33941	74586
98226	72113	03020
98227	16520	57267
98227	38878	35967
98228	74633	27939
98229	37549	57486
98230	31742	47504
98230	74315	56834
98232	04926	16802
98233	17733	24716
98234	63702	21259
98235	15800	86451
98236	32571	37783
98236	67757	22200
98236	85227	50844
98237	25535	01338
98237	26223	37872
98237	39545	49642
98238	19468	77932
98238	22186	69743
98238	59509	41349
98238	95406	88514
98239	16687	07459
98240	87079	17981
98242	33725	38245
98242	77051	78020
98244	25593	81698
98244	50233	57736
98244	72780	59774
98247	10618	42223
98247	32622	64797
98247	59507	24383
98248	17866	14815
98249	71670	34842
98250	44024	78493
98252	52291	48527
98252	77976	82118
98253	85677	81071
98256	56583	88528
98258	04121	60784
98259	26711	50733
98261	70842	23634
98261	92440	10836
98262	45136	21311
98263	88868	79626
98263	90700	76372
98265	00551	08191
98265	04801	92960
98265	19607	47125
98266	41992	91502
98270	13744	82682
98271	63270	35183
98274	72630	42248
98276	14744	63507
98276	87101	15223
98277	50027	41210
98278	64189	01125
98279	21727	80030
98279	84122	78332
98280	54221	98565
98281	95695	14213
98282	05539	59155
98282	45455	59374
98284	67569	86766
98285	06656	38929
98285	69797	40686
98286	03273	24647
98286	74259	12689
98286	78999	84884
98286	79698	34712
98290	09889	55004
98291	25744	89999
98291	34690	54046
98292	36348	85822
98292	97373	74318
98295	03547	34964
98297	70213	50031
98297	70889	37227
98297	98670	54502
98298	07116	90008
98299	78590	97983
98300	66524	58364
98300	89860	80309
98302	82693	32049
98302	95551	08227
98303	08929	44453
98303	57337	57772
98304	39621	43476
98304	57181	14428
98305	13180	97842
98305	25532	53796
98305	55503	09340
98306	93386	28935
98307	65616	60579
98308	54466	13181
98308	62114	30381
98309	73437	16867
98309	97426	91741
98312	29861	93971
98313	01852	32794
98314	80587	01090
