74583	11358	93886
74586	14125	03051
74586	44063	25840
74589	32989	55596
74590	85567	19614
74592	52636	27099
74598	25532	27331
74604	29558	57515
74604	79738	92686
74610	78007	37219
74612	21980	52019
74619	57126	10929
74629	04943	34605
74629	10247	55671
74629	79503	24337
74631	49678	58834
74636	35822	01180
74638	72960	12883
74639	53112	60453
74646	46582	90460
74647	55377	37602
74653	05255	34059
74654	59855	77310
74664	55263	88450
74665	93672	59722
74670	54078	03150
74670	61759	83466
74678	71660	01140
74679	03361	55178
74679	27954	56441
74686	36100	78053
74698	30334	14441
74701	51041	03254
74712	49060	27682
74718	76486	97683
74720	67468	33929
74729	61370	57832
74729	68643	59827
74730	93368	67953
74732	23520	07424
74732	69861	31955
74736	27528	35890
74736	30170	23542
74737	98027	33501
74746	77821	05690
74753	90056	23920
74756	61262	65032
74757	82821	31013
74759	58834	99458
74761	35416	88333
74762	00963	76785
74765	23257	46058
74768	33897	15948
74771	08141	26345
74772	55350	76641
74788	95578	35228
74789	57796	77163
74790	96457	57949
74791	22358	40900
74804	62600	60864
74805	52271	41731
74806	67315	33181
74808	77434	08211
74809	46360	47841
74823	16595	74721
74823	98417	23742
74842	76099	68168
74842	99522	31835
74843	55723	25269
74846	12433	91820
74847	29019	78657
74851	85284	58695
74854	34102	35857
74854	82147	15248
74856	66857	31946
74861	73983	08070
74866	06396	84623
74868	14400	78070
74888	21827	05908
74901	31132	54769
74905	78982	62056
74907	47953	08123
74909	53868	63088
74918	29143	02225
74920	91863	30812
74926	54517	40780
74928	18106	51027
74928	64135	36065
74928	78796	67985
74930	47180	90828
74933	71980	19253
74938	43563	88425
74940	19048	24697
74945	64872	37258
74945	83609	59263
74946	31500	03453
74964	71004	96191
74966	34172	34462
74971	53793	54024
74972	46959	67706
74973	26487	65778
74973	86924	76741
74985	98264	93086
74994	19813	29042
75002	30978	13349
75005	05388	89608
75006	53241	27695
75014	64773	50416
75014	86465	59139
75017	47359	53804
75020	97784	91462
75027	77819	63302
75030	89499	66059
75031	33351	46274
75032	77581	39042
75037	02516	09210
75037	99835	36390
75040	13654	32002
75045	48840	22642
75048	27092	33839
75050	32194	61333
75053	02555	61103
75062	47683	09324
75065	48924	17730
75065	62221	48479
75069	26485	71522
75070	34188	88858
75081	04713	38543
75092	98014	01770
75093	61819	69555
75095	14176	92143
75096	28401	32995
75097	88983	19031
75099	20823	28221
75104	70030	15929
75108	53258	16920
75118	53386	99779
75121	98273	70595
75124	76677	47574
75125	17264	45837
75127	54290	11807
75131	18122	49206
75141	32170	81157
75149	89563	70456
75164	61863	53318
75165	96761	61708
75168	59257	78926
75172	52944	64301
75172	80357	47202
75174	11211	40160
75174	67722	91029
75176	48123	45540
75186	10400	36579
75191	09840	47729
75194	57601	02675
75204	87875	41564
75206	61040	49837
75210	00294	83113
75212	07616	45669
75230	67729	40194
75232	14969	58356
75232	35282	91524
75232	39269	16701
75239	55525	68532
75241	09131	87102
75244	62022	68393
75246	34441	84395
75256	03929	24198
75258	12707	43320
75265	16618	91659
75271	56878	22386
75273	96333	69650
75274	00075	50255
75276	18071	36527
75276	36120	26993
75277	01565	31033
75283	64068	04876
75287	52598	56439
75290	94451	06674
75291	21266	95704
75292	35528	18786
75296	13107	99481
75298	34299	24457
75298	83078	65755
75301	94410	91839
75303	02451	82927
75303	55535	86286
75313	74963	77918
75316	86781	39360
75316	90342	54506
75318	71595	06889
75321	15776	16295
75328	31739	44170
75335	31547	32540
75341	08772	79431
75342	86981	08774
75342	89300	39456
75345	63044	73118
75349	39270	90217
75351	70262	16392
75354	57806	00758
75355	73615	08717
75356	99606	40011
75363	63496	00354
75370	91681	04451
75372	65671	44298
75379	90369	58918
75382	82265	57090
75383	14339	90048
75394	51086	12426
75394	91553	67401
75399	91153	41026
75401	66101	73197
75404	04342	21868
75409	65557	97754
75410	72563	41357
75412	31630	56732
75415	65289	44725
75416	64667	23428
75417	92092	90472
75418	53033	95824
75421	90570	08406
75425	42607	09429
75428	50252	23621
75434	55416	23456
75435	30524	31716
75443	82604	82814
75444	57435	47087
75453	52705	12256
75461	01320	42183
75462	46851	50344
75466	46910	50425
75467	04235	61780
75467	46946	83959
75471	85375	28929
75472	79689	57998
75481	70839	63864
75483	68339	20606
75491	32728	54569
75494	86799	12150
75503	64604	32210
75503	70415	44579
75506	28516	40522
75511	18850	20848
75513	85611	16355
75519	28251	49216
75520	66629	86860
75522	09415	77131
75530	28841	82051
75540	67825	07573
75541	51030	42366
75546	61421	97807
75550	38185	50575
75555	87808	57687
75568	10760	56240
75568	22853	74812
75573	43071	84513
75574	83676	69263
75575	47015	12828
75575	63709	12402
75576	48842	59457
75576	61878	74026
75577	35951	37080
75579	56656	80170
75579	75919	79664
75588	91836	62783
75591	87500	97672
75592	85164	33712
75593	43850	40378
75594	22591	47730
75596	31994	26319
75597	18037	80448
75604	28957	63036
75606	66492	60401
75613	02058	04327
75613	39388	59741
75613	57672	81399
75616	16963	08844
75621	96561	73201
75624	57387	98966
75625	98609	59945
75627	06342	68866
75629	63174	41341
75640	11989	29553
75648	83627	72155
75650	29063	31048
75653	06883	85838
75653	99590	41022
75669	63984	31962
75670	80084	21339
75671	21999	69687
75671	68994	86734
75673	88237	46485
75674	78745	28762
75677	10133	81987
75677	44377	31889
75683	59886	23700
75696	62872	94532
75702	00588	17734
75706	04389	82557
75714	16055	33715
75715	78901	87282
75715	97647	60188
75717	26745	83478
75719	43719	56973
75721	29047	38401
75721	95259	87865
75723	45319	17695
75728	12775	63225
75736	39082	27432
75740	19010	01938
75741	81192	84843
75741	83143	49796
75743	29257	53974
75746	34330	48833
75759	77252	82494
75760	81663	12086
75761	85750	20983
75762	05185	15488
75766	23285	10336
75770	26716	55128
75770	74632	42911
75772	71623	91979
75773	99828	03530
75778	56815	02450
75783	40895	70678
75784	77183	45846
75791	64506	20100
75795	68055	87803
75798	91969	99288
75803	92027	21063
75803	98655	19477
75811	76470	05353
75813	19385	83859
75813	99283	42220
75821	62016	44054
75826	18902	64904
75836	13640	59526
75840	08065	84627
75842	57431	80324
75842	64320	51319
75844	05810	26402
75844	50769	53515
75847	31651	11024
75853	46321	39063
75858	28838	21811
75862	78012	06653
75866	35948	99185
75867	55728	00144
75872	69295	17359
75873	08707	27208
75873	14282	39643
75874	80245	48193
75875	38001	15982
75875	76068	25653
75878	41661	16266
75881	57745	16060
75881	67983	23651
75883	61106	22661
75883	91140	71169
75886	73803	09491
75886	80636	25206
75890	10649	51540
75893	30647	45953
75897	02730	11286
75897	49856	27588
75899	15581	75709
75899	47752	78164
75900	57267	10873
75903	13766	12433
75908	74779	06576
75909	44889	45833
75914	70962	66988
75917	34157	47677
75920	01797	56783
75923	21441	66784
75925	27719	91164
75928	44355	54201
75933	65607	45546
75945	31931	54025
75951	21915	10047
75955	12573	70479
75958	70071	46787
75960	02093	67996
75961	03110	31280
75965	51783	66498
75966	50260	96826
75967	23489	89455
75968	40466	17116
75970	72693	99680
75978	90555	94438
75985	38055	85906
75987	88268	27720
75988	29847	23761
75991	61894	08480
75993	03088	12008
75994	55841	22656
75995	24250	34285
75998	44406	66586
75998	50154	47578
75998	82225	43261
76006	97861	53352
76007	76435	98148
76019	11901	68284
76021	93776	82612
76025	87418	41622
76029	10450	06092
76036	94519	67446
76041	08820	93381
76043	50922	57970
76050	80628	41118
76052	46965	08054
76053	04885	28538
76056	02162	38103
76075	32475	06679
76079	77573	91279
76081	36933	51301
76082	32000	56878
76084	43708	78779
76084	98234	96758
76086	40457	24509
76088	31540	52276
76096	19245	01966
76096	86818	91923
76098	58240	75060
76098	67860	39483
76105	28528	38602
76106	98456	72495
76108	46909	78434
76111	78432	26766
76112	01085	27125
76115	55742	78893
76128	17854	74382
76137	93109	97809
76138	18456	62337
76139	26317	14114
76141	10977	54237
76143	78016	44595
76145	75617	99604
76152	94048	64278
76152	97586	96258
76157	04167	61551
76166	99639	78435
76167	92950	67754
76176	98839	05564
76179	38172	82545
76179	80266	82013
76179	85834	50173
76182	21582	25845
76182	48880	83314
76194	29570	06334
76196	28101	30846
76203	86954	02289
76204	16084	09980
76206	78924	99074
76208	31818	68894
76211	22848	99170
76213	92557	53027
76214	24890	28266
76218	43091	39697
76223	75305	28602
76228	06983	92578
76228	19943	05769
76236	53919	50269
76237	09942	60694
76240	69759	14245
76241	67669	07540
76243	39198	62054
76243	57038	36810
76243	70006	56012
76243	73553	03108
76256	19495	19129
76256	25037	52051
76257	74514	86485
76259	56540	64920
76266	77486	11535
76268	57341	47838
76271	39987	10054
76276	12694	99495
76279	25432	41592
76280	08053	86630
76280	10813	84913
76282	26098	35314
76291	21246	75517
76293	39738	50821
76297	17982	86068
76297	77440	76835
76298	94673	24760
76304	99156	18805
76309	16187	85378
76309	42212	88311
76309	95447	40351
76310	73627	59339
76313	84924	03690
76314	13012	64676
76314	52703	13594
76316	90012	37663
76317	70394	17434
76329	54191	62881
76330	56667	61219
76331	22057	46005
76332	67665	64934
76336	39135	34510
76336	63282	15228
76344	19795	17827
76347	28664	36501
76356	92471	33919
76358	65406	84156
76359	16348	89510
76359	61284	42998
76365	38985	93176
76371	56862	86212
76371	76019	04651
76371	87555	33924
76372	41610	65218
76373	15534	73654
76385	43107	80159
76389	99447	36125
76390	98614	31363
76393	35058	01046
76395	57506	07972
76405	59457	57466
76410	85449	31795
76411	43703	82459
76412	32341	69888
76417	19011	45734
76418	07177	85489
76429	33179	46019
76433	04136	84005
76439	86591	55192
76441	90808	09517
76443	34280	95725
76443	81265	76476
76444	06939	59420
76453	38799	21391
76457	69171	98736
76461	67416	99991
76462	19559	28114
76464	39587	76398
76466	77594	23533
76470	91556	00088
76476	71480	46928
76477	13326	45396
76480	74597	40796
76485	63601	02434
76486	75513	80820
76489	46871	55050
76490	21352	82255
76490	26252	82004
76490	50225	61497
76491	86765	12942
76492	17935	68156
76492	39566	19663
76498	02525	98676
76504	13120	60256
76508	37961	14578
76511	79016	08941
76512	08158	93969
76520	95993	46602
76522	28175	33358
76522	42555	14830
76522	70893	97138
76522	90516	72124
76523	74585	00953
76527	20977	23749
76529	96098	60701
76532	35017	57968
76533	71130	28680
76533	95886	40018
76535	44755	29686
76543	71292	52378
76549	43429	77819
76551	13987	67953
76553	88517	69959
76558	01998	34090
76563	54474	11324
76565	13747	73411
76566	37711	51331
76566	83274	07400
76568	22179	34846
76568	68649	35710
76572	25524	12909
76583	84641	57033
76584	42506	53973
76594	99758	13715
76595	12281	06712
76602	45487	42388
76604	01198	95893
76616	01487	54812
76622	08632	12755
76623	05229	41968
76624	20562	03536
76625	57787	34731
76630	25419	02604
76634	63325	39191
76640	00866	43471
76644	06371	15697
76649	68536	37849
76652	97792	79757
76653	40311	15754
76654	12546	93182
76659	90823	22296
76670	24311	12463
76670	67970	26115
76673	63741	96405
76674	73860	53918
76680	74956	00493
76681	36051	21890
76681	95542	43504
76685	89163	08532
76687	65370	77950
76691	62846	06437
76696	60748	67517
76697	03487	65680
76714	36445	92722
76715	11565	99897
76721	21988	74288
76721	74957	30314
76727	61393	26764
76744	21034	79064
76750	63389	70670
76755	61116	46647
76759	34947	90808
76763	63026	46172
76764	59203	52252
76766	08771	58630
76770	99466	91768
76772	46486	77905
76774	87259	90982
76775	29172	94676
76775	59501	00738
76775	65253	79255
76783	41254	20073
76790	18480	41529
76794	95641	13234
76797	66443	06795
76798	25937	47366
76799	89241	59104
76802	78335	82291
76804	99552	21457
76818	65986	87500
76831	49239	10191
76838	21070	38733
76840	33376	31230
76841	09925	71923
76847	49218	72975
76851	42481	27241
76853	29291	22945
76861	15994	43102
76861	18228	45939
76864	94185	63045
76870	20533	12664
76870	46269	92222
76871	36825	02779
76873	11665	72462
76874	48835	14199
76878	05864	60591
76880	15665	70095
76895	23383	93317
76900	58445	14014
76908	81544	50435
76912	58285	89148
76917	99053	07769
76925	32522	55687
76931	20351	82104
76932	84910	55911
76934	40776	49657
76936	59355	88930
76938	39797	64386
76946	06702	78889
76949	88112	79956
76951	83764	96973
76955	53511	94320
76960	01618	34764
76960	17613	57530
76964	23225	74477
76964	80431	41876
76964	80526	57784
76965	60204	92648
76977	06943	57056
76977	11737	58260
76994	07807	58813
77026	54139	05061
77028	69787	25269
77034	10205	81545
77041	25721	71242
77042	73450	70287
77043	72512	10287
77052	16828	70958
77057	39443	80430
77060	07472	12216
77061	02791	45745
77063	07646	52755
77063	38777	79413
77065	65116	77799
77066	26392	82009
77069	43399	45864
77070	78573	59529
77073	61682	71641
77077	02752	63485
77077	14822	17880
77084	76979	58273
77094	39762	52260
77098	90495	10386
77109	91734	40904
77113	34557	23531
77113	44060	54827
77115	48606	56261
77120	59548	14679
77121	93271	00115
77124	44763	32795
77129	18149	71046
77130	46158	20309
77131	73954	32832
77136	17141	04752
77141	28396	24406
77144	43986	62634
77145	78238	10533
77164	31301	27566
77166	07195	68140
77166	79478	02905
77167	91405	36554
77173	07753	99571
77175	36248	55593
77177	12332	55534
77183	39211	92681
77196	38084	16236
77203	33001	52743
77207	67485	68968
77210	38967	89760
77211	66333	23593
77212	77638	60732
77214	91255	64570
77215	39461	07652
77215	42639	59414
77216	11199	98112
77218	96424	30431
77223	11644	68944
77224	04092	16695
77232	83697	11922
77233	40781	99986
77237	31734	00290
77240	58901	07231
77241	35923	43342
77247	30352	36688
77250	11625	30044
77251	06613	22595
77253	55806	64671
77256	97877	35785
77263	76750	04503
77263	99593	54123
77269	32842	99681
77272	52063	75805
77280	45532	01385
77283	30730	13375
77286	76254	65571
77291	20407	45009
77291	42217	96159
77300	72471	88113
77308	10654	38671
77312	08031	61888
77313	46201	64757
77316	61936	63770
77317	08657	55890
77320	09131	35053
77320	89135	78860
77331	96443	89860
77334	41279	80801
77337	97664	43576
77343	42109	10947
77345	77688	25146
77346	15222	75715
77346	28732	63025
77347	93160	72865
77354	40157	71808
77359	77508	62554
77360	19989	59340
77360	91671	10648
77361	71462	98126
77362	28353	68319
77362	83362	16076
77364	94218	13978
77365	10264	47555
77368	24380	27097
77370	05329	79217
77370	81870	43952
77371	99844	40192
77372	02811	13030
77377	79991	10848
77379	81322	54334
77381	17195	49910
77381	70799	38957
77383	96688	07908
77400	40981	68363
77401	43971	01661
77405	72487	24264
77413	19442	28793
77418	68429	29422
77421	12522	38824
77425	83532	89768
77427	40214	09395
77430	13501	33423
77431	62157	30759
77438	58736	92118
77447	65820	94877
77460	21677	00820
77460	86955	08748
77462	76016	67994
77465	63150	76597
77467	58450	57846
77468	86998	40366
77472	91517	63638
77484	22513	86080
77493	07832	52289
77495	46771	38824
77497	00214	75224
77506	95533	88476
77509	21616	79919
77511	13678	58266
77513	60880	28509
77514	52103	78606
77518	49038	24681
77520	86035	22631
77522	68203	51314
77523	89024	67507
77524	79840	01991
77524	97004	20528
77531	55418	79919
77534	63925	14793
77536	08231	39546
77538	62338	92455
77538	80515	02768
77540	52963	14316
77542	75672	03832
77543	26188	30430
77544	92754	39716
77550	21200	86279
77553	27398	57450
77554	00787	66091
77560	00737	39896
77571	37226	67439
77588	35119	86697
77594	32692	87788
77596	48360	03732
77603	77206	17032
77608	15387	89510
77610	93065	91515
77611	10939	33077
77614	28996	34507
77615	90666	59526
77623	52632	53442
77625	31682	99110
77625	83548	66532
77626	06057	47851
77626	99106	56895
77627	51388	48488
77627	62654	67594
77635	22956	78860
77642	11887	32533
77646	53242	56927
77648	37518	90092
77650	07677	00916
77661	55481	17256
77664	06970	34983
77670	28655	86513
77671	15403	02530
77677	82157	24020
77678	95837	59572
77679	70714	38566
77679	95764	85991
77684	07839	67291
77686	61279	71618
77687	69201	49530
77691	60551	50485
77693	50236	71937
77698	62446	93079
77700	36384	13470
77705	33002	26134
77706	39257	15774
77708	31118	32753
77708	59662	97654
77712	59890	26670
77713	36839	42740
77715	51520	13206
77715	80043	86962
77725	11792	03842
77727	57171	64620
77732	49536	15163
77734	92701	02627
77735	77813	30113
77742	63795	18293
77750	79622	14126
77755	86749	15081
77758	51801	55976
77758	68312	99580
77760	74710	19529
77761	53222	19729
77763	94325	33041
77764	92789	84591
77767	56596	67702
77771	83077	77162
77774	41045	03500
77777	80705	94866
77778	20429	63718
77780	96940	87951
77804	31710	61538
77804	98828	72107
77818	15507	95907
77818	99402	40453
77820	54124	96154
77828	03584	17232
77828	75307	32936
77842	37711	97343
77842	93745	62172
77845	21471	51593
77846	57118	18259
77849	30757	86024
77859	21093	60221
77862	95508	78456
77863	99535	51108
77864	63281	01903
77865	32805	40567
77867	26066	95922
77869	33990	17899
77869	62192	30839
77875	40647	49955
77880	87399	56783
77881	24786	89999
77884	03739	69416
77889	11904	60462
77889	86523	64009
77891	02981	79941
77892	30753	84764
77895	82802	46999
77896	17885	64052
77896	83539	65001
77901	48093	68652
77905	26867	67219
77917	66274	37585
77919	78877	16712
77923	80019	73328
77924	28248	53579
77930	55420	77239
77931	81765	98932
77935	67476	50685
77938	87044	67884
77946	54157	22624
77948	11542	88823
77949	06622	54802
77951	69314	76475
77952	30935	54865
77957	42232	25689
77969	90151	69959
77969	99212	63009
77987	43691	39133
77989	60709	22685
77992	36069	02543
77992	42126	05014
78000	05161	16589
78007	73120	45135
78012	89793	62993
78031	19153	96990
78031	37658	46850
78031	95820	22654
78034	36168	26126
78036	11649	53903
78036	55736	86280
78040	93410	58114
78042	56444	84129
78043	86731	25798
78044	63141	52554
78050	34215	28785
78054	36802	44260
78059	50003	23378
78062	28581	45758
78062	60303	12695
78063	63648	56956
78075	95389	08730
78077	45222	95015
78078	16899	69084
78081	40341	49557
78084	17427	66463
78086	66839	83147
78088	80372	02695
78094	23211	69366
78096	75391	62572
78115	34906	52271
78116	73299	86453
78120	38627	19984
78120	79684	29261
78123	38754	25310
78127	24716	82276
78134	52907	00035
78136	27104	32508
78146	70306	33802
78148	38998	25788
78152	31343	55448
78154	70190	47283
78157	00006	94734
78158	44995	89812
78166	11841	90677
78167	03521	79844
78168	06427	01305
78170	41078	75294
78171	67925	28027
78173	80067	03729
78174	06335	55361
78182	21715	90135
78186	53119	88310
78194	84341	86565
78194	89172	32601
78195	22808	22666
78200	96782	15237
78203	45920	65007
78205	29196	00839
78206	23875	29827
78208	59531	34209
78209	78810	21068
78212	64788	05001
78217	11747	35499
78219	39284	62343
78221	71470	63383
78229	33400	75875
78241	69945	47376
78243	60458	03936
78246	03976	44904
78253	86370	86240
78257	02802	00463
78257	34912	63331
78258	87744	21557
78259	11014	74145
78261	21573	26059
78261	87402	28414
78264	32578	49597
78264	54127	84045
78267	02095	21685
78268	00233	02786
78270	56202	87836
78276	14972	06130
78280	86000	61924
78281	63568	58360
78281	92812	41994
78283	01804	10078
78284	58133	49927
78292	00204	29694
78296	31194	82084
78304	50974	97866
78308	94926	50730
78312	94996	21531
78317	85883	90667
78318	20072	10045
78320	78609	30072
78321	68509	36554
78322	30518	68467
78331	71406	90573
78333	07389	67853
78337	96319	82095
78341	28410	40281
78343	50245	81015
78347	48956	21985
78349	00191	44882
78351	26184	38913
78354	20756	06708
78357	69234	80096
78359	02091	15020
78359	60846	28400
78365	24680	61983
78370	39406	43924
78371	40068	81031
78373	92476	99517
78378	41309	71026
78379	56122	56294
78381	29540	08885
78384	59058	38458
78386	43575	48099
78388	40360	85703
78388	61855	96131
78389	08053	44684
78389	55993	15905
78391	88728	05260
78394	15824	51323
78395	96508	05882
78397	30466	84257
78398	64626	21043
78401	47157	49534
78401	57623	43600
78403	99355	74493
78405	34449	73742
78407	85121	76508
78411	00480	62770
78414	17460	44244
78424	47755	08444
78430	38643	72058
78430	95937	48189
78439	78972	87140
78440	58523	12531
78441	08798	42732
78449	22414	60467
78450	84249	54462
78454	03242	98960
78459	10143	28544
78464	02001	34121
78467	28546	86359
78467	35307	49489
78467	66836	95142
78469	55815	66437
78475	58228	98210
78478	85146	27729
78483	65470	61887
78488	56058	15615
78489	62232	69254
78490	66310	82567
78495	11195	36034
78496	36998	71819
78496	39683	94335
78498	15304	30497
78499	54111	47199
78502	76473	10238
78503	78470	90730
78506	30902	72631
78512	00427	14697
78513	29295	80420
78515	78336	50506
78516	77648	45251
78519	54392	05183
78519	58528	67460
78519	73307	73044
78520	35311	52224
78526	51097	78488
78530	86015	65414
78540	23771	08674
78541	52784	53754
78542	86487	65765
78544	17173	79360
78552	16849	33995
78553	76244	28051
78559	84539	14310
78565	87647	67868
78569	58264	80969
78569	93178	34224
78577	03431	94558
78577	34971	70654
78582	89531	56534
78582	96049	62422
78586	28223	67044
78600	38792	79500
78600	68935	40181
78606	87051	21020
78606	87973	07232
78607	34779	27936
78610	90608	77273
78612	96292	45600
78613	27952	55198
78616	35053	37660
78619	75167	71414
78622	36446	30082
78624	00918	81345
78629	79689	70380
78630	10695	18810
78634	09508	78977
78634	33392	52971
78636	33637	98066
78642	07910	99006
78645	25190	08884
78652	20390	47756
78656	66523	64344
78664	87585	59456
78667	58532	76273
78670	98437	08740
78671	63045	03881
78674	19740	71184
78674	47511	99567
78675	32613	58616
78675	72777	99314
78679	24077	34070
78688	20742	48373
78692	48344	02316
78693	20508	06872
78693	42993	91316
78694	53134	25818
78695	07864	55008
78696	53274	75673
78698	13604	16098
78699	40164	91529
78701	17933	98044
78707	37705	72616
78719	18588	06804
78720	86383	29913
78721	22547	56283
78726	99494	00421
78727	31848	05954
78731	52205	93306
78742	03559	01243
78747	58265	21044
78749	17309	89488
78753	22548	48040
78757	65653	30002
78768	81659	34799
78769	40242	07322
78774	21847	41244
78781	70190	44213
78785	09303	15594
78785	77305	75313
78786	31139	12954
78788	42744	30155
78790	11932	21821
78791	89207	56031
78794	59403	28305
78798	62388	16199
78800	74846	18184
78801	35786	78943
78802	71425	26669
78804	94855	06551
78813	60058	64169
78813	79040	12205
78816	60072	25712
78819	48902	78759
78822	01864	87908
78823	55716	02152
78831	40824	10778
78838	37135	25099
78844	82959	65757
78847	89651	24294
78847	95133	44052
78851	27498	34308
78857	91410	36558
78860	17132	68725
78864	71022	73168
78865	64186	86672
78867	56758	00707
78870	65638	74559
78880	12132	72201
78882	21065	53486
78883	52374	19287
78894	13653	65409
78894	38940	53930
78902	10045	95308
78902	98981	75659
78904	87189	14485
78905	86365	36902
78907	99293	58648
78909	32848	92571
78913	58886	78946
78921	32045	33072
78923	24085	48644
78930	72400	08770
78930	74808	99834
78931	71966	72330
78932	06118	66080
78940	03320	36711
78940	48572	76517
78941	55617	20305
78946	08216	23517
78946	40253	96605
78948	53883	06649
78954	33192	84470
78957	78849	62932
78962	12584	82766
78964	53874	57419
78966	43880	95996
78967	19464	41340
78967	24109	53513
78975	05344	50605
78987	24700	57257
78992	15730	46992
78997	10844	74409
79001	49157	44405
79005	22605	14452
79005	63868	51507
79007	56777	92566
79009	03327	89656
79009	15450	13816
79011	60209	85693
79013	01800	37980
79013	87144	09124
79015	99163	63297
79017	95521	34871
79019	62965	52161
79020	20432	34466
79026	35896	60284
79026	95690	16940
79028	03420	06007
79028	23102	69583
79036	42348	41699
79037	68678	66460
79040	58882	54667
79047	03447	15812
79047	96988	54558
79048	30843	96710
79050	37401	56978
79052	15987	64859
79053	77692	62676
79055	69971	37244
79056	73633	97141
79057	71368	80243
79060	35700	48157
79060	49906	78001
79060	69478	88042
79061	40844	35170
79064	90395	00906
79067	97769	02247
79069	63032	68338
79073	23211	34780
79075	82337	74745
79078	75629	88841
79079	39901	04436
79088	71092	24174
79089	78793	03184
79092	96863	06522
79099	48496	66450
79100	02272	98063
79101	71450	79520
79103	49815	81747
79104	63334	77017
79105	66808	81449
79106	52547	53628
79113	63477	15199
79120	85448	49825
79121	13154	58982
79124	69706	30180
79131	16087	94414
79134	91762	94408
79138	70449	96039
79139	03156	70023
79141	52158	31081
79149	28191	05952
79152	85687	99165
79153	27228	18244
79155	05103	36183
79155	14525	27815
79162	45481	10602
79162	71458	43691
79166	28066	65734
79170	36990	34334
79184	17479	27643
79195	68278	89520
79200	09618	75319
79202	40548	12168
79203	25225	57646
79205	15726	81357
79209	79838	38845
79215	21648	35944
79215	49491	68351
79215	84797	29229
79217	58183	95741
79219	88449	48455
79225	24900	82348
79231	59295	15069
79233	67929	69051
79235	41182	75963
79238	28297	29942
79239	21472	38040
79248	82347	13538
79248	99597	17013
79249	53865	13989
79256	69823	84310
79266	22241	48770
79266	91569	21406
79267	89222	92343
79273	01138	01181
79278	39653	71354
79279	97021	37661
79282	35582	43953
79297	41813	91855
79302	17011	40160
79306	03114	13914
79312	30830	91584
79316	24910	36425
79316	97274	53529
79321	78508	20772
79327	77451	34086
79329	36631	81180
79339	27358	56257
79339	43855	31997
79341	41359	56409
79344	42697	91241
79346	76020	59658
79347	49084	37973
79348	03517	61807
79348	74179	15186
79354	17135	72429
79355	12043	89043
79359	00029	85697
79359	72742	44113
79363	03013	33371
79363	36518	24372
79366	34123	19046
79367	45764	27445
79371	07327	52719
79378	00578	17371
79378	38805	29979
79378	91537	84030
79381	15743	71003
79381	25423	43908
79381	68725	47455
79383	49609	10372
79385	25062	41976
79388	79485	93614
79393	11239	90479
79397	61202	78773
79400	23561	72366
79403	39849	06558
79407	97369	07636
79409	57487	18826
79410	30472	06477
79412	55770	11921
79417	30100	53687
79419	84594	03639
79420	52551	44955
79427	60983	37401
79443	30505	18865
79444	19090	06518
79445	24527	83346
79448	35138	56122
79454	37988	97445
79456	46718	81646
79458	30631	76205
79459	27351	89290
79460	94781	06411
79461	69741	11607
79471	90851	09643
79478	58927	65618
79479	55343	63085
79482	65306	72884
79487	08182	29837
79487	55982	48178
79487	82749	01052
79488	78726	04788
79492	68432	28896
79493	63044	83990
79500	24544	88220
79502	77689	63594
79503	23561	62523
79505	75201	35265
79509	59100	95520
79516	51650	28222
79517	40106	71198
79519	18108	86890
79527	40054	76892
79530	38541	44926
79532	06788	87746
79532	92898	40595
79533	88589	39373
79553	12877	36494
79558	58999	48846
79559	72230	24589
79561	96162	12290
79566	33035	12621
79571	63739	41420
79573	18968	62523
79575	56819	29811
79577	02725	04105
79577	05335	68699
79578	31647	02545
79584	80818	26090
79585	20344	76299
79589	10003	66352
79589	32351	37964
79590	49926	01762
79592	15068	71658
79592	94035	17807
79593	25751	38208
79598	26223	26153
79598	97773	99788
79599	14980	98361
79600	81442	54516
79605	43047	50731
79609	76295	76543
79609	79306	30632
79611	33705	79641
79612	13740	52559
79614	08622	08812
79618	83817	34960
79620	65996	85774
79621	14742	77125
79628	72608	20295
79632	67342	48053
79632	78402	01086
79638	33517	99396
79643	84024	35399
79663	93264	72966
79666	37925	23623
79666	57531	24380
79668	06695	36427
79669	98941	83569
79670	97215	38819
79672	11043	75201
79674	66031	46284
79675	90062	25973
79676	83233	82249
79685	29788	71046
79685	72993	26496
79686	63615	52365
79686	70967	07166
79686	77553	17430
79694	61605	91639
79698	52825	26683
79701	00678	99896
79702	28614	77731
79702	51887	77988
79702	83328	26493
79704	77182	02387
79710	61604	25315
79715	03203	48219
79715	78658	78063
79717	19024	82252
79719	43774	95217
79720	93595	84787
79721	56553	32924
79722	26166	64331
79727	70510	98694
79730	85776	47111
79730	95823	02084
79731	11164	29444
79731	35637	15358
79736	75264	13559
79738	04581	72186
79742	09470	06206
79746	17986	93132
79749	55424	65823
79750	97445	55443
79751	63951	53794
79758	23695	44896
79762	79302	32456
79763	39160	53566
79763	63460	69043
79768	72886	86164
79772	05045	28276
79773	38831	79245
79773	63190	99557
79777	85396	32051
79781	72629	65943
79782	73296	91991
79782	95707	32156
79787	01285	07737
79789	29909	48997
79791	10311	63360
79797	63899	74988
79801	71920	09541
79812	21952	12782
79816	58220	58598
79816	61711	80362
79817	05489	55072
79819	40092	81023
79822	03880	32493
79822	89867	73985
79824	42994	78974
79824	60834	68212
79826	69255	30348
79832	83923	77973
79835	94816	68909
79836	65648	28037
79847	55804	64898
79851	03273	00670
79851	11839	46468
